,id,time,prediction,location
526,526,2023-06-18 22:00:00,0.0,A
527,527,2023-06-18 23:00:00,0.0,A
528,528,2023-06-19 00:00:00,0.0,A
529,529,2023-06-19 01:00:00,0.0,A
530,530,2023-06-19 02:00:00,20.65528670452526,A
531,531,2023-06-19 03:00:00,113.22630838576698,A
532,532,2023-06-19 04:00:00,192.61473636653335,A
533,533,2023-06-19 05:00:00,597.6146476532801,A
534,534,2023-06-19 06:00:00,740.3537034671236,A
535,535,2023-06-19 07:00:00,1240.4676516265636,A
536,536,2023-06-19 08:00:00,1301.1549633972718,A
537,537,2023-06-19 09:00:00,897.254952613254,A
538,538,2023-06-19 10:00:00,999.4278283253444,A
539,539,2023-06-19 11:00:00,2595.173846948688,A
540,540,2023-06-19 12:00:00,3513.220167944048,A
541,541,2023-06-19 13:00:00,3324.1813077774573,A
542,542,2023-06-19 14:00:00,3065.1821884536744,A
543,543,2023-06-19 15:00:00,2897.853099285992,A
544,544,2023-06-19 16:00:00,1752.7683204617576,A
545,545,2023-06-19 17:00:00,976.4490232131224,A
546,546,2023-06-19 18:00:00,488.8227639543909,A
547,547,2023-06-19 19:00:00,332.0048526341886,A
548,548,2023-06-19 20:00:00,111.35602785912856,A
549,549,2023-06-19 21:00:00,1.9367210658337035,A
550,550,2023-06-19 22:00:00,0.0,A
551,551,2023-06-19 23:00:00,0.0,A
552,552,2023-06-22 00:00:00,0.0,A
553,553,2023-06-22 01:00:00,0.0862454444596252,A
554,554,2023-06-22 02:00:00,6.798923910272149,A
555,555,2023-06-22 03:00:00,127.90758415640433,A
556,556,2023-06-22 04:00:00,55.03360166446895,A
557,557,2023-06-22 05:00:00,170.13682297427462,A
558,558,2023-06-22 06:00:00,449.1610882509207,A
559,559,2023-06-22 07:00:00,779.9610817039425,A
560,560,2023-06-22 08:00:00,1405.23265022677,A
561,561,2023-06-22 09:00:00,1675.964637041974,A
562,562,2023-06-22 10:00:00,1603.1260473573784,A
563,563,2023-06-22 11:00:00,1475.3497880475834,A
564,564,2023-06-22 12:00:00,1392.931618376034,A
565,565,2023-06-22 13:00:00,1507.071176942976,A
566,566,2023-06-22 14:00:00,2015.4667906756044,A
567,567,2023-06-22 15:00:00,2185.0189111881537,A
568,568,2023-06-22 16:00:00,1573.3001621815772,A
569,569,2023-06-22 17:00:00,930.5225685327466,A
570,570,2023-06-22 18:00:00,443.6068386643939,A
571,571,2023-06-22 19:00:00,206.7961425022356,A
572,572,2023-06-22 20:00:00,57.1573566791936,A
573,573,2023-06-22 21:00:00,0.945291501982836,A
574,574,2023-06-22 22:00:00,0.0,A
575,575,2023-06-22 23:00:00,0.0,A
576,576,2023-06-26 00:00:00,0.0,A
577,577,2023-06-26 01:00:00,10.039862707792707,A
578,578,2023-06-26 02:00:00,101.89653864875496,A
579,579,2023-06-26 03:00:00,216.27697068878595,A
580,580,2023-06-26 04:00:00,667.595337810945,A
581,581,2023-06-26 05:00:00,1763.1328208795842,A
582,582,2023-06-26 06:00:00,2641.119194153613,A
583,583,2023-06-26 07:00:00,3895.851028302304,A
584,584,2023-06-26 08:00:00,4358.905147309789,A
585,585,2023-06-26 09:00:00,4434.340881298403,A
586,586,2023-06-26 10:00:00,4498.921855425204,A
587,587,2023-06-26 11:00:00,4104.899574828187,A
588,588,2023-06-26 12:00:00,3794.258217390917,A
589,589,2023-06-26 13:00:00,3219.290792418421,A
590,590,2023-06-26 14:00:00,2866.8325746616933,A
591,591,2023-06-26 15:00:00,2009.335581784535,A
592,592,2023-06-26 16:00:00,1240.1782997466685,A
593,593,2023-06-26 17:00:00,1004.2896506247866,A
594,594,2023-06-26 18:00:00,324.2451150217324,A
595,595,2023-06-26 19:00:00,237.92499825715453,A
596,596,2023-06-26 20:00:00,66.14328748712205,A
597,597,2023-06-26 21:00:00,0.0,A
598,598,2023-06-26 22:00:00,0.0,A
599,599,2023-06-26 23:00:00,0.0,A
600,600,2023-06-28 00:00:00,21.639393740963275,A
601,601,2023-06-28 01:00:00,46.30721495613846,A
602,602,2023-06-28 02:00:00,92.461458559335,A
603,603,2023-06-28 03:00:00,279.5363553118253,A
604,604,2023-06-28 04:00:00,652.9142632446271,A
605,605,2023-06-28 05:00:00,1386.550993249103,A
606,606,2023-06-28 06:00:00,2478.501792664485,A
607,607,2023-06-28 07:00:00,3114.361169503855,A
608,608,2023-06-28 08:00:00,4218.504769174577,A
609,609,2023-06-28 09:00:00,4326.363784487727,A
610,610,2023-06-28 10:00:00,4696.045877942356,A
611,611,2023-06-28 11:00:00,4878.970484159313,A
612,612,2023-06-28 12:00:00,4787.990329795319,A
613,613,2023-06-28 13:00:00,4284.950272653301,A
614,614,2023-06-28 14:00:00,2984.3031845045944,A
615,615,2023-06-28 15:00:00,2082.287231065461,A
616,616,2023-06-28 16:00:00,1474.5388462548524,A
617,617,2023-06-28 17:00:00,980.2584056554274,A
618,618,2023-06-28 18:00:00,464.7744304213559,A
619,619,2023-06-28 19:00:00,305.23093216641524,A
620,620,2023-06-28 20:00:00,92.4211900177413,A
621,621,2023-06-28 21:00:00,5.755848905479881,A
622,622,2023-06-28 22:00:00,0.0,A
623,623,2023-06-28 23:00:00,0.0,A
624,624,2023-06-29 00:00:00,0.0,A
625,625,2023-06-29 01:00:00,0.9598875566518366,A
626,626,2023-06-29 02:00:00,122.15524444808108,A
627,627,2023-06-29 03:00:00,318.86188694851774,A
628,628,2023-06-29 04:00:00,462.9259832101514,A
629,629,2023-06-29 05:00:00,698.0639412804596,A
630,630,2023-06-29 06:00:00,818.874557795221,A
631,631,2023-06-29 07:00:00,1215.6246866054255,A
632,632,2023-06-29 08:00:00,1175.371681492745,A
633,633,2023-06-29 09:00:00,1607.328503024146,A
634,634,2023-06-29 10:00:00,2045.1361493515124,A
635,635,2023-06-29 11:00:00,1285.1806986022616,A
636,636,2023-06-29 12:00:00,1252.0218361891202,A
637,637,2023-06-29 13:00:00,1387.559433524295,A
638,638,2023-06-29 14:00:00,1178.896469762464,A
639,639,2023-06-29 15:00:00,1065.029336573613,A
640,640,2023-06-29 16:00:00,635.6116351765654,A
641,641,2023-06-29 17:00:00,256.09213819437286,A
642,642,2023-06-29 18:00:00,145.58168541108176,A
643,643,2023-06-29 19:00:00,74.19042697554089,A
644,644,2023-06-29 20:00:00,13.263007767769412,A
645,645,2023-06-29 21:00:00,0.0,A
646,646,2023-06-29 22:00:00,0.0,A
647,647,2023-06-29 23:00:00,0.0,A
648,648,2023-06-30 00:00:00,0.0,A
649,649,2023-06-30 01:00:00,0.0,A
650,650,2023-06-30 02:00:00,31.3419382387076,A
651,651,2023-06-30 03:00:00,74.56768593151749,A
652,652,2023-06-30 04:00:00,108.9096232232104,A
653,653,2023-06-30 05:00:00,253.5273309071984,A
654,654,2023-06-30 06:00:00,431.58217816056793,A
655,655,2023-06-30 07:00:00,712.8357285398157,A
656,656,2023-06-30 08:00:00,651.8262597453762,A
657,657,2023-06-30 09:00:00,438.5390512039136,A
658,658,2023-06-30 10:00:00,550.9966187406685,A
659,659,2023-06-30 11:00:00,565.6721198756205,A
660,660,2023-06-30 12:00:00,880.2010787066785,A
661,661,2023-06-30 13:00:00,1076.514843976436,A
662,662,2023-06-30 14:00:00,988.0537499038938,A
663,663,2023-06-30 15:00:00,723.5531999604636,A
664,664,2023-06-30 16:00:00,633.893767378931,A
665,665,2023-06-30 17:00:00,437.89504850920815,A
666,666,2023-06-30 18:00:00,287.2746689916826,A
667,667,2023-06-30 19:00:00,109.71112759392938,A
668,668,2023-06-30 20:00:00,35.92241196264311,A
669,669,2023-06-30 21:00:00,7.842679033187387,A
670,670,2023-06-30 22:00:00,0.6816253215021273,A
671,671,2023-06-30 23:00:00,8.016210281232622,A
672,672,2023-07-02 00:00:00,0.110218896757037,A
673,673,2023-07-02 01:00:00,9.584346641039312,A
674,674,2023-07-02 02:00:00,142.20309472109082,A
675,675,2023-07-02 03:00:00,243.7684529059912,A
676,676,2023-07-02 04:00:00,619.1518633936706,A
677,677,2023-07-02 05:00:00,1023.0807361041363,A
678,678,2023-07-02 06:00:00,2003.2155859567688,A
679,679,2023-07-02 07:00:00,2702.260680757371,A
680,680,2023-07-02 08:00:00,3462.860979893509,A
681,681,2023-07-02 09:00:00,4053.963084363506,A
682,682,2023-07-02 10:00:00,4399.249910264279,A
683,683,2023-07-02 11:00:00,3729.6759906512552,A
684,684,2023-07-02 12:00:00,3073.8782156975285,A
685,685,2023-07-02 13:00:00,3078.942554427285,A
686,686,2023-07-02 14:00:00,2807.914792993367,A
687,687,2023-07-02 15:00:00,1795.0386955790475,A
688,688,2023-07-02 16:00:00,1069.1001454175564,A
689,689,2023-07-02 17:00:00,729.64511082873,A
690,690,2023-07-02 18:00:00,559.931190782215,A
691,691,2023-07-02 19:00:00,303.9644464287376,A
692,692,2023-07-02 20:00:00,68.1194546689036,A
693,693,2023-07-02 21:00:00,0.0,A
694,694,2023-07-02 22:00:00,0.0,A
695,695,2023-07-02 23:00:00,0.0,A
696,696,2023-07-03 00:00:00,1.2472861681497525,A
697,697,2023-07-03 01:00:00,0.0,A
698,698,2023-07-03 02:00:00,34.08776691059578,A
699,699,2023-07-03 03:00:00,208.51757439977823,A
700,700,2023-07-03 04:00:00,331.76044288664144,A
701,701,2023-07-03 05:00:00,214.45976449623507,A
702,702,2023-07-03 06:00:00,432.624247652783,A
703,703,2023-07-03 07:00:00,760.8974978340611,A
704,704,2023-07-03 08:00:00,1804.189977630975,A
705,705,2023-07-03 09:00:00,2458.24168562945,A
706,706,2023-07-03 10:00:00,2844.593700708724,A
707,707,2023-07-03 11:00:00,2947.424330938787,A
708,708,2023-07-03 12:00:00,3080.1592174989783,A
709,709,2023-07-03 13:00:00,2955.5428646837568,A
710,710,2023-07-03 14:00:00,1764.226292235489,A
711,711,2023-07-03 15:00:00,1154.195181324185,A
712,712,2023-07-03 16:00:00,827.7073502361036,A
713,713,2023-07-03 17:00:00,499.2737273381323,A
714,714,2023-07-03 18:00:00,372.9046123680833,A
715,715,2023-07-03 19:00:00,243.45906246721356,A
716,716,2023-07-03 20:00:00,82.90289264731157,A
717,717,2023-07-03 21:00:00,9.359694160561416,A
718,718,2023-07-03 22:00:00,0.0,A
719,719,2023-07-03 23:00:00,6.2673648596690645,A
