,id,time,prediction,location
518,518,2023-06-18 14:00:00,513.0965001042597,B
519,519,2023-06-18 15:00:00,428.093669124528,B
520,520,2023-06-18 16:00:00,343.15054532197314,B
521,521,2023-06-18 17:00:00,199.874166897532,B
522,522,2023-06-18 18:00:00,118.1587849006549,B
523,523,2023-06-18 19:00:00,46.54142562025193,B
524,524,2023-06-18 20:00:00,10.422428098119722,B
525,525,2023-06-18 21:00:00,0.0,B
526,526,2023-06-18 22:00:00,0.0,B
527,527,2023-06-18 23:00:00,0.0,B
528,528,2023-06-19 00:00:00,2.1820023922388048,B
529,529,2023-06-19 01:00:00,14.439300347574994,B
530,530,2023-06-19 02:00:00,44.30203510319352,B
531,531,2023-06-19 03:00:00,58.78297433219678,B
532,532,2023-06-19 04:00:00,97.53037595328982,B
533,533,2023-06-19 05:00:00,170.5144591898309,B
534,534,2023-06-19 06:00:00,188.69534441959087,B
535,535,2023-06-19 07:00:00,348.23697576710856,B
536,536,2023-06-19 08:00:00,319.87840167223084,B
537,537,2023-06-19 09:00:00,239.41877918724384,B
538,538,2023-06-19 10:00:00,269.0580013415916,B
539,539,2023-06-19 11:00:00,622.5214781444345,B
540,540,2023-06-19 12:00:00,694.0444858303724,B
541,541,2023-06-19 13:00:00,856.1868508239572,B
542,542,2023-06-19 14:00:00,647.8144264950201,B
543,543,2023-06-19 15:00:00,519.5907399039835,B
544,544,2023-06-19 16:00:00,338.03920283130725,B
545,545,2023-06-19 17:00:00,194.56786155206112,B
546,546,2023-06-19 18:00:00,126.19988593893038,B
547,547,2023-06-19 19:00:00,82.08090051862428,B
548,548,2023-06-19 20:00:00,35.98313761703375,B
549,549,2023-06-19 21:00:00,1.397357004361732,B
550,550,2023-06-19 22:00:00,15.525247076788164,B
551,551,2023-06-19 23:00:00,9.60987618448578,B
552,552,2023-06-22 00:00:00,18.33715085294294,B
553,553,2023-06-22 01:00:00,22.71629568958967,B
554,554,2023-06-22 02:00:00,22.7237872739516,B
555,555,2023-06-22 03:00:00,32.77644582366342,B
556,556,2023-06-22 04:00:00,61.93385798257382,B
557,557,2023-06-22 05:00:00,59.95082316580292,B
558,558,2023-06-22 06:00:00,113.36027262425335,B
559,559,2023-06-22 07:00:00,170.8880362866153,B
560,560,2023-06-22 08:00:00,306.5697874436455,B
561,561,2023-06-22 09:00:00,339.6498000714303,B
562,562,2023-06-22 10:00:00,318.4579719707283,B
563,563,2023-06-22 11:00:00,315.45267373963674,B
564,564,2023-06-22 12:00:00,270.6197420823877,B
565,565,2023-06-22 13:00:00,275.54487526726007,B
566,566,2023-06-22 14:00:00,308.08515400661804,B
567,567,2023-06-22 15:00:00,418.7809665990504,B
568,568,2023-06-22 16:00:00,275.35101652501,B
569,569,2023-06-22 17:00:00,162.05568507145196,B
570,570,2023-06-22 18:00:00,125.37025265994566,B
571,571,2023-06-22 19:00:00,64.58045819185065,B
572,572,2023-06-22 20:00:00,10.28561222615155,B
573,573,2023-06-22 21:00:00,5.926590260020328,B
574,574,2023-06-22 22:00:00,11.73773899653886,B
575,575,2023-06-22 23:00:00,13.679624250956287,B
576,576,2023-06-26 00:00:00,6.059634730761463,B
577,577,2023-06-26 01:00:00,3.5867774222450235,B
578,578,2023-06-26 02:00:00,21.6577904332388,B
579,579,2023-06-26 03:00:00,81.20655671309801,B
580,580,2023-06-26 04:00:00,182.803512330733,B
581,581,2023-06-26 05:00:00,336.85684167702453,B
582,582,2023-06-26 06:00:00,517.918190674558,B
583,583,2023-06-26 07:00:00,639.5842392782635,B
584,584,2023-06-26 08:00:00,766.5177102375463,B
585,585,2023-06-26 09:00:00,830.3305937892524,B
586,586,2023-06-26 10:00:00,854.6174403962768,B
587,587,2023-06-26 11:00:00,843.877041334737,B
588,588,2023-06-26 12:00:00,800.0439534007521,B
589,589,2023-06-26 13:00:00,609.3210435003759,B
590,590,2023-06-26 14:00:00,427.5684392183264,B
591,591,2023-06-26 15:00:00,415.1259265183243,B
592,592,2023-06-26 16:00:00,273.09574509096063,B
593,593,2023-06-26 17:00:00,190.6887018117264,B
594,594,2023-06-26 18:00:00,99.7656635604283,B
595,595,2023-06-26 19:00:00,52.55350806926411,B
596,596,2023-06-26 20:00:00,27.83969691086857,B
597,597,2023-06-26 21:00:00,21.337385179550445,B
598,598,2023-06-26 22:00:00,18.22978657190798,B
599,599,2023-06-26 23:00:00,4.781624824186533,B
600,600,2023-06-28 00:00:00,0.0,B
601,601,2023-06-28 01:00:00,0.0,B
602,602,2023-06-28 02:00:00,15.713982045704002,B
603,603,2023-06-28 03:00:00,75.85516150170385,B
604,604,2023-06-28 04:00:00,157.7808910613909,B
605,605,2023-06-28 05:00:00,307.5472125474434,B
606,606,2023-06-28 06:00:00,471.82767551103234,B
607,607,2023-06-28 07:00:00,619.4685681190191,B
608,608,2023-06-28 08:00:00,723.2757478572717,B
609,609,2023-06-28 09:00:00,863.0032408039278,B
610,610,2023-06-28 10:00:00,885.3832384114739,B
611,611,2023-06-28 11:00:00,838.9524450606567,B
612,612,2023-06-28 12:00:00,872.9911458034272,B
613,613,2023-06-28 13:00:00,737.4907464252326,B
614,614,2023-06-28 14:00:00,578.9672559070735,B
615,615,2023-06-28 15:00:00,453.1203503564851,B
616,616,2023-06-28 16:00:00,289.9965621085243,B
617,617,2023-06-28 17:00:00,171.66001111306016,B
618,618,2023-06-28 18:00:00,137.2226553336218,B
619,619,2023-06-28 19:00:00,73.42944166438811,B
620,620,2023-06-28 20:00:00,33.33890015204382,B
621,621,2023-06-28 21:00:00,4.743053776072861,B
622,622,2023-06-28 22:00:00,3.9386936274046502,B
623,623,2023-06-28 23:00:00,5.158192685745246,B
624,624,2023-06-29 00:00:00,19.62707191020956,B
625,625,2023-06-29 01:00:00,20.10752957976516,B
626,626,2023-06-29 02:00:00,38.31258918585675,B
627,627,2023-06-29 03:00:00,78.38699876377243,B
628,628,2023-06-29 04:00:00,117.05368663558816,B
629,629,2023-06-29 05:00:00,190.13872672928264,B
630,630,2023-06-29 06:00:00,210.58673279213565,B
631,631,2023-06-29 07:00:00,228.00682799132423,B
632,632,2023-06-29 08:00:00,278.20156748387154,B
633,633,2023-06-29 09:00:00,291.436186534475,B
634,634,2023-06-29 10:00:00,479.45570264308856,B
635,635,2023-06-29 11:00:00,398.6689016664109,B
636,636,2023-06-29 12:00:00,336.8812039407116,B
637,637,2023-06-29 13:00:00,344.2278270206516,B
638,638,2023-06-29 14:00:00,271.1331387722461,B
639,639,2023-06-29 15:00:00,217.4703437962918,B
640,640,2023-06-29 16:00:00,142.19907205447436,B
641,641,2023-06-29 17:00:00,75.18723595470304,B
642,642,2023-06-29 18:00:00,35.67944888573793,B
643,643,2023-06-29 19:00:00,10.571685778670126,B
644,644,2023-06-29 20:00:00,0.0,B
645,645,2023-06-29 21:00:00,0.0,B
646,646,2023-06-29 22:00:00,0.0,B
647,647,2023-06-29 23:00:00,0.0,B
648,648,2023-06-30 00:00:00,23.877222850162816,B
649,649,2023-06-30 01:00:00,35.694887516326965,B
650,650,2023-06-30 02:00:00,48.5143147336996,B
651,651,2023-06-30 03:00:00,40.05319571363975,B
652,652,2023-06-30 04:00:00,41.38278782002029,B
653,653,2023-06-30 05:00:00,57.33279547063767,B
654,654,2023-06-30 06:00:00,75.95126756303064,B
655,655,2023-06-30 07:00:00,160.11899221151336,B
656,656,2023-06-30 08:00:00,198.3925132028287,B
657,657,2023-06-30 09:00:00,201.81824166639245,B
658,658,2023-06-30 10:00:00,213.3756272836441,B
659,659,2023-06-30 11:00:00,240.1392613369493,B
660,660,2023-06-30 12:00:00,251.39769121621373,B
661,661,2023-06-30 13:00:00,238.45285325111925,B
662,662,2023-06-30 14:00:00,256.32704595596493,B
663,663,2023-06-30 15:00:00,199.3411092202962,B
664,664,2023-06-30 16:00:00,151.23006734696654,B
665,665,2023-06-30 17:00:00,93.4081796346466,B
666,666,2023-06-30 18:00:00,46.05263499099976,B
667,667,2023-06-30 19:00:00,19.45046638002941,B
668,668,2023-06-30 20:00:00,0.0,B
669,669,2023-06-30 21:00:00,0.0,B
670,670,2023-06-30 22:00:00,0.0,B
671,671,2023-06-30 23:00:00,0.0,B
672,672,2023-07-02 00:00:00,0.0,B
673,673,2023-07-02 01:00:00,1.2826051326750303,B
674,674,2023-07-02 02:00:00,20.51853024139895,B
675,675,2023-07-02 03:00:00,77.27988167289323,B
676,676,2023-07-02 04:00:00,158.27476082999675,B
677,677,2023-07-02 05:00:00,203.73641783643316,B
678,678,2023-07-02 06:00:00,314.6259119840059,B
679,679,2023-07-02 07:00:00,171.8457817909598,B
680,680,2023-07-02 08:00:00,483.3487253333534,B
681,681,2023-07-02 09:00:00,784.4596069957865,B
682,682,2023-07-02 10:00:00,849.6111524480879,B
683,683,2023-07-02 11:00:00,861.0221750259852,B
684,684,2023-07-02 12:00:00,536.0155380450935,B
685,685,2023-07-02 13:00:00,534.9330189489094,B
686,686,2023-07-02 14:00:00,403.1090251793048,B
687,687,2023-07-02 15:00:00,314.38124610293755,B
688,688,2023-07-02 16:00:00,160.51832081632614,B
689,689,2023-07-02 17:00:00,103.46175302463296,B
690,690,2023-07-02 18:00:00,108.07197659240688,B
691,691,2023-07-02 19:00:00,46.49460876342626,B
692,692,2023-07-02 20:00:00,20.474061731746623,B
693,693,2023-07-02 21:00:00,15.513922359125203,B
694,694,2023-07-02 22:00:00,8.551897453630124,B
695,695,2023-07-02 23:00:00,13.55730031105714,B
696,696,2023-07-03 00:00:00,14.841554329691776,B
697,697,2023-07-03 01:00:00,14.355631053278596,B
698,698,2023-07-03 02:00:00,31.68936153624132,B
699,699,2023-07-03 03:00:00,58.18717905409586,B
700,700,2023-07-03 04:00:00,91.37706815868135,B
701,701,2023-07-03 05:00:00,114.05944721004292,B
702,702,2023-07-03 06:00:00,116.0040680973508,B
703,703,2023-07-03 07:00:00,194.76438238583077,B
704,704,2023-07-03 08:00:00,238.96355934960292,B
705,705,2023-07-03 09:00:00,479.2701608879348,B
706,706,2023-07-03 10:00:00,596.8879399983175,B
707,707,2023-07-03 11:00:00,579.6578897126346,B
708,708,2023-07-03 12:00:00,467.5426928168957,B
709,709,2023-07-03 13:00:00,569.2949561961778,B
710,710,2023-07-03 14:00:00,380.0717617541987,B
711,711,2023-07-03 15:00:00,243.5855004822836,B
712,712,2023-07-03 16:00:00,192.5301465929788,B
713,713,2023-07-03 17:00:00,129.62240783180553,B
714,714,2023-07-03 18:00:00,78.88436907236222,B
715,715,2023-07-03 19:00:00,49.39464580837982,B
716,716,2023-07-03 20:00:00,19.270992100472164,B
717,717,2023-07-03 21:00:00,13.753970417183842,B
718,718,2023-07-03 22:00:00,3.510075318567736,B
719,719,2023-07-03 23:00:00,1.1214794075108605,B
