,id,time,prediction,location
519,519,2023-06-18 15:00:00,272.8205181724594,B
520,520,2023-06-18 16:00:00,320.08324274875923,B
521,521,2023-06-18 17:00:00,251.5030945816107,B
522,522,2023-06-18 18:00:00,158.70996998563234,B
523,523,2023-06-18 19:00:00,67.11333156217911,B
524,524,2023-06-18 20:00:00,0.0,B
525,525,2023-06-18 21:00:00,0.0,B
526,526,2023-06-18 22:00:00,0.0,B
527,527,2023-06-18 23:00:00,4.037711854727549,B
528,528,2023-06-19 00:00:00,0.0,B
529,529,2023-06-19 01:00:00,5.055473008029368,B
530,530,2023-06-19 02:00:00,27.87647181010645,B
531,531,2023-06-19 03:00:00,40.54016542468607,B
532,532,2023-06-19 04:00:00,128.68845939614528,B
533,533,2023-06-19 05:00:00,226.28939185070985,B
534,534,2023-06-19 06:00:00,197.39933863511837,B
535,535,2023-06-19 07:00:00,281.30201153580134,B
536,536,2023-06-19 08:00:00,301.9633265134859,B
537,537,2023-06-19 09:00:00,281.92865498876915,B
538,538,2023-06-19 10:00:00,241.9350705485052,B
539,539,2023-06-19 11:00:00,518.6503250663552,B
540,540,2023-06-19 12:00:00,610.1064499710194,B
541,541,2023-06-19 13:00:00,741.4544849709188,B
542,542,2023-06-19 14:00:00,625.696050902578,B
543,543,2023-06-19 15:00:00,569.5720933429109,B
544,544,2023-06-19 16:00:00,359.1098151220968,B
545,545,2023-06-19 17:00:00,252.17759821431184,B
546,546,2023-06-19 18:00:00,142.6413478076831,B
547,547,2023-06-19 19:00:00,82.96947403831028,B
548,548,2023-06-19 20:00:00,34.877810158724955,B
549,549,2023-06-19 21:00:00,60.54802812439842,B
550,550,2023-06-19 22:00:00,60.06898628308571,B
551,551,2023-06-19 23:00:00,52.97413483350444,B
552,552,2023-06-22 00:00:00,0.0,B
553,553,2023-06-22 01:00:00,0.0,B
554,554,2023-06-22 02:00:00,0.0,B
555,555,2023-06-22 03:00:00,2.824803721452345,B
556,556,2023-06-22 04:00:00,39.75635720216987,B
557,557,2023-06-22 05:00:00,64.28539026274115,B
558,558,2023-06-22 06:00:00,102.71879664135344,B
559,559,2023-06-22 07:00:00,185.37143670498392,B
560,560,2023-06-22 08:00:00,295.5632430644381,B
561,561,2023-06-22 09:00:00,259.54213518069326,B
562,562,2023-06-22 10:00:00,325.19731345816274,B
563,563,2023-06-22 11:00:00,254.06084324353824,B
564,564,2023-06-22 12:00:00,287.79306163820013,B
565,565,2023-06-22 13:00:00,227.2372070245794,B
566,566,2023-06-22 14:00:00,431.4256075368026,B
567,567,2023-06-22 15:00:00,395.8140357958434,B
568,568,2023-06-22 16:00:00,296.748465914137,B
569,569,2023-06-22 17:00:00,156.56253720577354,B
570,570,2023-06-22 18:00:00,130.14038052195218,B
571,571,2023-06-22 19:00:00,53.08618817393592,B
572,572,2023-06-22 20:00:00,17.479716297703757,B
573,573,2023-06-22 21:00:00,6.642890842286961,B
574,574,2023-06-22 22:00:00,19.161800895709632,B
575,575,2023-06-22 23:00:00,6.996862338264436,B
576,576,2023-06-26 00:00:00,53.47907265898304,B
577,577,2023-06-26 01:00:00,66.64995642402681,B
578,578,2023-06-26 02:00:00,60.49640709816816,B
579,579,2023-06-26 03:00:00,107.40110928432485,B
580,580,2023-06-26 04:00:00,191.7443240117446,B
581,581,2023-06-26 05:00:00,337.98883936579807,B
582,582,2023-06-26 06:00:00,523.5698188756468,B
583,583,2023-06-26 07:00:00,614.4438931684859,B
584,584,2023-06-26 08:00:00,757.00361323363,B
585,585,2023-06-26 09:00:00,800.287780129082,B
586,586,2023-06-26 10:00:00,840.3119879299514,B
587,587,2023-06-26 11:00:00,790.9583429293182,B
588,588,2023-06-26 12:00:00,746.5137115399926,B
589,589,2023-06-26 13:00:00,648.2913714255822,B
590,590,2023-06-26 14:00:00,543.3307543850392,B
591,591,2023-06-26 15:00:00,388.1927343215393,B
592,592,2023-06-26 16:00:00,220.44388637525515,B
593,593,2023-06-26 17:00:00,178.7341915660403,B
594,594,2023-06-26 18:00:00,100.3811005966212,B
595,595,2023-06-26 19:00:00,66.19344052357846,B
596,596,2023-06-26 20:00:00,11.74157817862042,B
597,597,2023-06-26 21:00:00,32.67980867357614,B
598,598,2023-06-26 22:00:00,28.79205225987589,B
599,599,2023-06-26 23:00:00,16.578153653891306,B
600,600,2023-06-28 00:00:00,15.571262276773382,B
601,601,2023-06-28 01:00:00,15.670476473601926,B
602,602,2023-06-28 02:00:00,43.67278926990259,B
603,603,2023-06-28 03:00:00,95.57134819017196,B
604,604,2023-06-28 04:00:00,175.30500239366717,B
605,605,2023-06-28 05:00:00,258.9356711332905,B
606,606,2023-06-28 06:00:00,484.1353983932124,B
607,607,2023-06-28 07:00:00,549.4254759585152,B
608,608,2023-06-28 08:00:00,685.416289066583,B
609,609,2023-06-28 09:00:00,721.7966302109663,B
610,610,2023-06-28 10:00:00,820.0579955169756,B
611,611,2023-06-28 11:00:00,900.666543005285,B
612,612,2023-06-28 12:00:00,841.0510495873986,B
613,613,2023-06-28 13:00:00,735.9606393012223,B
614,614,2023-06-28 14:00:00,629.5986013280661,B
615,615,2023-06-28 15:00:00,441.02065777435314,B
616,616,2023-06-28 16:00:00,285.2185985689221,B
617,617,2023-06-28 17:00:00,193.32011739827027,B
618,618,2023-06-28 18:00:00,149.818284539651,B
619,619,2023-06-28 19:00:00,123.9971563882716,B
620,620,2023-06-28 20:00:00,51.43287176738947,B
621,621,2023-06-28 21:00:00,49.09176907732944,B
622,622,2023-06-28 22:00:00,22.60955503995949,B
623,623,2023-06-28 23:00:00,28.32045460600387,B
624,624,2023-06-29 00:00:00,56.56082415910427,B
625,625,2023-06-29 01:00:00,41.30580708282075,B
626,626,2023-06-29 02:00:00,64.30403720196755,B
627,627,2023-06-29 03:00:00,81.78221609428066,B
628,628,2023-06-29 04:00:00,144.3690956400417,B
629,629,2023-06-29 05:00:00,241.01935233992637,B
630,630,2023-06-29 06:00:00,262.92348676795245,B
631,631,2023-06-29 07:00:00,254.83859898819912,B
632,632,2023-06-29 08:00:00,312.01321893866174,B
633,633,2023-06-29 09:00:00,331.26907963178763,B
634,634,2023-06-29 10:00:00,411.0683035590395,B
635,635,2023-06-29 11:00:00,406.1997378220663,B
636,636,2023-06-29 12:00:00,331.1341653993264,B
637,637,2023-06-29 13:00:00,323.66832413418786,B
638,638,2023-06-29 14:00:00,266.4323418534995,B
639,639,2023-06-29 15:00:00,237.2498813394209,B
640,640,2023-06-29 16:00:00,180.87724812627744,B
641,641,2023-06-29 17:00:00,84.764532779775,B
642,642,2023-06-29 18:00:00,43.57282765936587,B
643,643,2023-06-29 19:00:00,1.7890223390489286,B
644,644,2023-06-29 20:00:00,0.0,B
645,645,2023-06-29 21:00:00,8.188531443469824,B
646,646,2023-06-29 22:00:00,0.0,B
647,647,2023-06-29 23:00:00,0.0,B
648,648,2023-06-30 00:00:00,0.0,B
649,649,2023-06-30 01:00:00,0.0,B
650,650,2023-06-30 02:00:00,1.792855471566532,B
651,651,2023-06-30 03:00:00,34.729968079600766,B
652,652,2023-06-30 04:00:00,26.49542189192852,B
653,653,2023-06-30 05:00:00,63.17770915031341,B
654,654,2023-06-30 06:00:00,69.56797373988422,B
655,655,2023-06-30 07:00:00,207.9703764649292,B
656,656,2023-06-30 08:00:00,203.24994274834165,B
657,657,2023-06-30 09:00:00,248.68865183835737,B
658,658,2023-06-30 10:00:00,251.32037195940856,B
659,659,2023-06-30 11:00:00,323.3178644778825,B
660,660,2023-06-30 12:00:00,268.3645651167899,B
661,661,2023-06-30 13:00:00,249.3987382546657,B
662,662,2023-06-30 14:00:00,256.59236213022893,B
663,663,2023-06-30 15:00:00,203.2715516965038,B
664,664,2023-06-30 16:00:00,192.16283402707143,B
665,665,2023-06-30 17:00:00,95.27609007264677,B
666,666,2023-06-30 18:00:00,60.20519038941586,B
667,667,2023-06-30 19:00:00,10.71256272129088,B
668,668,2023-06-30 20:00:00,0.0,B
669,669,2023-06-30 21:00:00,0.0,B
670,670,2023-06-30 22:00:00,1.537549213161968,B
671,671,2023-06-30 23:00:00,0.0,B
672,672,2023-07-02 00:00:00,0.0,B
673,673,2023-07-02 01:00:00,0.0,B
674,674,2023-07-02 02:00:00,11.835111792857322,B
675,675,2023-07-02 03:00:00,71.69678518403391,B
676,676,2023-07-02 04:00:00,148.6651511468764,B
677,677,2023-07-02 05:00:00,190.96487393158816,B
678,678,2023-07-02 06:00:00,285.0725070833573,B
679,679,2023-07-02 07:00:00,131.00378578565886,B
680,680,2023-07-02 08:00:00,456.1409028755549,B
681,681,2023-07-02 09:00:00,642.762878817502,B
682,682,2023-07-02 10:00:00,700.21553021383,B
683,683,2023-07-02 11:00:00,884.6802921220117,B
684,684,2023-07-02 12:00:00,647.0437310172175,B
685,685,2023-07-02 13:00:00,647.8606562540375,B
686,686,2023-07-02 14:00:00,488.93758838223096,B
687,687,2023-07-02 15:00:00,342.0711736728558,B
688,688,2023-07-02 16:00:00,160.4149385402745,B
689,689,2023-07-02 17:00:00,165.55520676156698,B
690,690,2023-07-02 18:00:00,127.42278053374524,B
691,691,2023-07-02 19:00:00,60.55175403369621,B
692,692,2023-07-02 20:00:00,44.29013292902363,B
693,693,2023-07-02 21:00:00,50.35507951812548,B
694,694,2023-07-02 22:00:00,54.167994831139815,B
695,695,2023-07-02 23:00:00,39.54902656432144,B
696,696,2023-07-03 00:00:00,61.99091996813715,B
697,697,2023-07-03 01:00:00,40.64054328304218,B
698,698,2023-07-03 02:00:00,24.40037289196743,B
699,699,2023-07-03 03:00:00,48.60819171234221,B
700,700,2023-07-03 04:00:00,100.75460767993498,B
701,701,2023-07-03 05:00:00,131.080925555511,B
702,702,2023-07-03 06:00:00,123.08740095315667,B
703,703,2023-07-03 07:00:00,172.65727144933877,B
704,704,2023-07-03 08:00:00,335.5593919251068,B
705,705,2023-07-03 09:00:00,424.66874569406247,B
706,706,2023-07-03 10:00:00,557.8281263225657,B
707,707,2023-07-03 11:00:00,647.2476725292635,B
708,708,2023-07-03 12:00:00,532.2733076716796,B
709,709,2023-07-03 13:00:00,688.5937041050328,B
710,710,2023-07-03 14:00:00,382.3094496671834,B
711,711,2023-07-03 15:00:00,289.10099112689534,B
712,712,2023-07-03 16:00:00,165.722098738798,B
713,713,2023-07-03 17:00:00,141.2963085317098,B
714,714,2023-07-03 18:00:00,52.30482935710398,B
715,715,2023-07-03 19:00:00,28.774434283268384,B
716,716,2023-07-03 20:00:00,4.355221378863015,B
717,717,2023-07-03 21:00:00,0.0,B
718,718,2023-07-03 22:00:00,6.003019504353316,B
719,719,2023-07-03 23:00:00,7.7308262949120765,B
