,id,time,prediction,location
525,525,2023-06-18 21:00:00,0.0,A
526,526,2023-06-18 22:00:00,0.0,A
527,527,2023-06-18 23:00:00,5.635586817222891,A
528,528,2023-06-19 00:00:00,0.0,A
529,529,2023-06-19 01:00:00,2.2957827511269238,A
530,530,2023-06-19 02:00:00,46.52200574628142,A
531,531,2023-06-19 03:00:00,134.68518109952495,A
532,532,2023-06-19 04:00:00,305.43447998487574,A
533,533,2023-06-19 05:00:00,552.4784249237338,A
534,534,2023-06-19 06:00:00,785.5082256244575,A
535,535,2023-06-19 07:00:00,1321.8359370616793,A
536,536,2023-06-19 08:00:00,1295.9866976518913,A
537,537,2023-06-19 09:00:00,1024.9934557937545,A
538,538,2023-06-19 10:00:00,1125.600858175861,A
539,539,2023-06-19 11:00:00,3087.988263895824,A
540,540,2023-06-19 12:00:00,3049.063149123979,A
541,541,2023-06-19 13:00:00,3245.557166160334,A
542,542,2023-06-19 14:00:00,3007.763552599915,A
543,543,2023-06-19 15:00:00,2808.799201242715,A
544,544,2023-06-19 16:00:00,1755.4157330209775,A
545,545,2023-06-19 17:00:00,1165.6202297926504,A
546,546,2023-06-19 18:00:00,530.3262462831768,A
547,547,2023-06-19 19:00:00,313.94760949639465,A
548,548,2023-06-19 20:00:00,110.77640716357564,A
549,549,2023-06-19 21:00:00,7.942204911971346,A
550,550,2023-06-19 22:00:00,1.1277917768134018,A
551,551,2023-06-19 23:00:00,7.165515627667806,A
552,552,2023-06-22 00:00:00,0.0,A
553,553,2023-06-22 01:00:00,3.6025010273891764,A
554,554,2023-06-22 02:00:00,27.0953144774236,A
555,555,2023-06-22 03:00:00,103.37541708474512,A
556,556,2023-06-22 04:00:00,114.23207948134758,A
557,557,2023-06-22 05:00:00,217.5018291678724,A
558,558,2023-06-22 06:00:00,427.2271426768028,A
559,559,2023-06-22 07:00:00,761.9727467252361,A
560,560,2023-06-22 08:00:00,1263.3443412916454,A
561,561,2023-06-22 09:00:00,1623.5920953990292,A
562,562,2023-06-22 10:00:00,1564.7826363607728,A
563,563,2023-06-22 11:00:00,1519.015172001397,A
564,564,2023-06-22 12:00:00,1062.9583708155435,A
565,565,2023-06-22 13:00:00,1374.0952670386891,A
566,566,2023-06-22 14:00:00,1798.747237133724,A
567,567,2023-06-22 15:00:00,2343.331941732676,A
568,568,2023-06-22 16:00:00,1747.836903734327,A
569,569,2023-06-22 17:00:00,913.2243427941892,A
570,570,2023-06-22 18:00:00,499.83577920270585,A
571,571,2023-06-22 19:00:00,214.07359274530637,A
572,572,2023-06-22 20:00:00,42.054628308505286,A
573,573,2023-06-22 21:00:00,0.0,A
574,574,2023-06-22 22:00:00,0.0,A
575,575,2023-06-22 23:00:00,0.0,A
576,576,2023-06-26 00:00:00,0.0,A
577,577,2023-06-26 01:00:00,11.115082370923982,A
578,578,2023-06-26 02:00:00,122.0196799849924,A
579,579,2023-06-26 03:00:00,213.24949091222115,A
580,580,2023-06-26 04:00:00,720.1871194956225,A
581,581,2023-06-26 05:00:00,1667.095505401693,A
582,582,2023-06-26 06:00:00,2779.7429646854357,A
583,583,2023-06-26 07:00:00,3722.270913273232,A
584,584,2023-06-26 08:00:00,4332.100466411313,A
585,585,2023-06-26 09:00:00,4411.333718266326,A
586,586,2023-06-26 10:00:00,4462.925444539826,A
587,587,2023-06-26 11:00:00,4344.449994897313,A
588,588,2023-06-26 12:00:00,3725.735677276931,A
589,589,2023-06-26 13:00:00,2705.902258229913,A
590,590,2023-06-26 14:00:00,2360.8627696615235,A
591,591,2023-06-26 15:00:00,2257.818778353105,A
592,592,2023-06-26 16:00:00,1278.2217635442576,A
593,593,2023-06-26 17:00:00,1112.3028474338842,A
594,594,2023-06-26 18:00:00,440.3170598905657,A
595,595,2023-06-26 19:00:00,282.58584059293213,A
596,596,2023-06-26 20:00:00,91.25958707594933,A
597,597,2023-06-26 21:00:00,0.0,A
598,598,2023-06-26 22:00:00,0.0,A
599,599,2023-06-26 23:00:00,0.0,A
600,600,2023-06-28 00:00:00,0.0,A
601,601,2023-06-28 01:00:00,5.377319088443583,A
602,602,2023-06-28 02:00:00,99.78055917459444,A
603,603,2023-06-28 03:00:00,249.48302149096045,A
604,604,2023-06-28 04:00:00,594.9557873892095,A
605,605,2023-06-28 05:00:00,1405.909347118706,A
606,606,2023-06-28 06:00:00,2268.763113219482,A
607,607,2023-06-28 07:00:00,3091.7211619811114,A
608,608,2023-06-28 08:00:00,4324.073864246974,A
609,609,2023-06-28 09:00:00,4507.551785776316,A
610,610,2023-06-28 10:00:00,4619.858901783678,A
611,611,2023-06-28 11:00:00,4996.000942152378,A
612,612,2023-06-28 12:00:00,4774.293251745056,A
613,613,2023-06-28 13:00:00,4122.0380184601945,A
614,614,2023-06-28 14:00:00,2810.1489017588933,A
615,615,2023-06-28 15:00:00,2110.465547414436,A
616,616,2023-06-28 16:00:00,1506.615605779452,A
617,617,2023-06-28 17:00:00,834.3938511800243,A
618,618,2023-06-28 18:00:00,522.4297660452856,A
619,619,2023-06-28 19:00:00,339.8203446079036,A
620,620,2023-06-28 20:00:00,105.73946064682492,A
621,621,2023-06-28 21:00:00,3.8858707455114727,A
622,622,2023-06-28 22:00:00,0.0,A
623,623,2023-06-28 23:00:00,0.1388218688167115,A
624,624,2023-06-29 00:00:00,0.0,A
625,625,2023-06-29 01:00:00,5.904947574135851,A
626,626,2023-06-29 02:00:00,120.9253318218574,A
627,627,2023-06-29 03:00:00,339.79234660455563,A
628,628,2023-06-29 04:00:00,404.677978473241,A
629,629,2023-06-29 05:00:00,677.0229096387062,A
630,630,2023-06-29 06:00:00,734.0865922603331,A
631,631,2023-06-29 07:00:00,942.060369284665,A
632,632,2023-06-29 08:00:00,1021.868926232382,A
633,633,2023-06-29 09:00:00,1524.2240324704785,A
634,634,2023-06-29 10:00:00,1710.227501409328,A
635,635,2023-06-29 11:00:00,1196.2767961098336,A
636,636,2023-06-29 12:00:00,1184.222297701251,A
637,637,2023-06-29 13:00:00,1048.8218844536457,A
638,638,2023-06-29 14:00:00,1024.8595874053797,A
639,639,2023-06-29 15:00:00,1105.89606497818,A
640,640,2023-06-29 16:00:00,691.8050602138921,A
641,641,2023-06-29 17:00:00,323.4512610814193,A
642,642,2023-06-29 18:00:00,164.65337543723413,A
643,643,2023-06-29 19:00:00,89.90312043989098,A
644,644,2023-06-29 20:00:00,14.205296026462204,A
645,645,2023-06-29 21:00:00,0.0,A
646,646,2023-06-29 22:00:00,0.0,A
647,647,2023-06-29 23:00:00,0.0,A
648,648,2023-06-30 00:00:00,0.0,A
649,649,2023-06-30 01:00:00,0.0,A
650,650,2023-06-30 02:00:00,33.73559678752032,A
651,651,2023-06-30 03:00:00,120.87249171118476,A
652,652,2023-06-30 04:00:00,164.31831894712923,A
653,653,2023-06-30 05:00:00,180.1932532838488,A
654,654,2023-06-30 06:00:00,289.02091017137127,A
655,655,2023-06-30 07:00:00,684.2215210915514,A
656,656,2023-06-30 08:00:00,560.9264479171047,A
657,657,2023-06-30 09:00:00,533.2772892062671,A
658,658,2023-06-30 10:00:00,623.6513408347251,A
659,659,2023-06-30 11:00:00,513.4153641088376,A
660,660,2023-06-30 12:00:00,784.2780931305714,A
661,661,2023-06-30 13:00:00,1055.1171906953252,A
662,662,2023-06-30 14:00:00,983.7685650685617,A
663,663,2023-06-30 15:00:00,781.6937650290638,A
664,664,2023-06-30 16:00:00,674.2144942613517,A
665,665,2023-06-30 17:00:00,412.40873872195857,A
666,666,2023-06-30 18:00:00,248.55668063158197,A
667,667,2023-06-30 19:00:00,109.63861982591298,A
668,668,2023-06-30 20:00:00,23.883861764303774,A
669,669,2023-06-30 21:00:00,0.0,A
670,670,2023-06-30 22:00:00,0.0,A
671,671,2023-06-30 23:00:00,0.0,A
672,672,2023-07-02 00:00:00,0.0,A
673,673,2023-07-02 01:00:00,3.743731338898992,A
674,674,2023-07-02 02:00:00,137.29186549777145,A
675,675,2023-07-02 03:00:00,350.9482050632377,A
676,676,2023-07-02 04:00:00,572.987275752333,A
677,677,2023-07-02 05:00:00,1208.2370767963776,A
678,678,2023-07-02 06:00:00,2210.626144620887,A
679,679,2023-07-02 07:00:00,2971.773257654838,A
680,680,2023-07-02 08:00:00,3824.450548596578,A
681,681,2023-07-02 09:00:00,4254.020584377096,A
682,682,2023-07-02 10:00:00,4696.141375455641,A
683,683,2023-07-02 11:00:00,4210.779729023444,A
684,684,2023-07-02 12:00:00,3354.646885674495,A
685,685,2023-07-02 13:00:00,3552.9349565502152,A
686,686,2023-07-02 14:00:00,3101.3813082795964,A
687,687,2023-07-02 15:00:00,2049.3311764127966,A
688,688,2023-07-02 16:00:00,1403.0502050121331,A
689,689,2023-07-02 17:00:00,714.9342518014029,A
690,690,2023-07-02 18:00:00,463.43299392928697,A
691,691,2023-07-02 19:00:00,277.62604121308647,A
692,692,2023-07-02 20:00:00,81.43056645018211,A
693,693,2023-07-02 21:00:00,0.0,A
694,694,2023-07-02 22:00:00,0.0,A
695,695,2023-07-02 23:00:00,0.4247969931111912,A
696,696,2023-07-03 00:00:00,0.0,A
697,697,2023-07-03 01:00:00,0.0,A
698,698,2023-07-03 02:00:00,78.60888726999849,A
699,699,2023-07-03 03:00:00,265.05620445072566,A
700,700,2023-07-03 04:00:00,312.40647220037323,A
701,701,2023-07-03 05:00:00,294.48589101364115,A
702,702,2023-07-03 06:00:00,356.9013945878725,A
703,703,2023-07-03 07:00:00,420.3160222602269,A
704,704,2023-07-03 08:00:00,1552.4297243747778,A
705,705,2023-07-03 09:00:00,2542.31966179494,A
706,706,2023-07-03 10:00:00,2749.399035889555,A
707,707,2023-07-03 11:00:00,3217.473615167144,A
708,708,2023-07-03 12:00:00,2862.068797646922,A
709,709,2023-07-03 13:00:00,2858.1366441359987,A
710,710,2023-07-03 14:00:00,1707.778083038007,A
711,711,2023-07-03 15:00:00,1256.9468583100515,A
712,712,2023-07-03 16:00:00,927.7010386339392,A
713,713,2023-07-03 17:00:00,473.3268159687425,A
714,714,2023-07-03 18:00:00,366.775793675833,A
715,715,2023-07-03 19:00:00,229.5089774873604,A
716,716,2023-07-03 20:00:00,80.35122758214673,A
717,717,2023-07-03 21:00:00,2.551534852289003,A
718,718,2023-07-03 22:00:00,0.0,A
719,719,2023-07-03 23:00:00,0.0,A
