,id,time,prediction,location
519,519,2023-06-18 15:00:00,375.883119779281,B
520,520,2023-06-18 16:00:00,346.80521180671224,B
521,521,2023-06-18 17:00:00,182.95521452560055,B
522,522,2023-06-18 18:00:00,103.54000387484167,B
523,523,2023-06-18 19:00:00,61.030081978424974,B
524,524,2023-06-18 20:00:00,5.588582656898853,B
525,525,2023-06-18 21:00:00,0.0,B
526,526,2023-06-18 22:00:00,0.0,B
527,527,2023-06-18 23:00:00,0.0,B
528,528,2023-06-19 00:00:00,0.0,B
529,529,2023-06-19 01:00:00,10.969558406368243,B
530,530,2023-06-19 02:00:00,27.19437168802237,B
531,531,2023-06-19 03:00:00,29.26481351237232,B
532,532,2023-06-19 04:00:00,75.99007528212829,B
533,533,2023-06-19 05:00:00,135.11021697998183,B
534,534,2023-06-19 06:00:00,196.3886648214945,B
535,535,2023-06-19 07:00:00,268.68599409237913,B
536,536,2023-06-19 08:00:00,264.56443284545554,B
537,537,2023-06-19 09:00:00,194.98380418071977,B
538,538,2023-06-19 10:00:00,294.5844503510373,B
539,539,2023-06-19 11:00:00,641.5228067405966,B
540,540,2023-06-19 12:00:00,780.7788642984874,B
541,541,2023-06-19 13:00:00,842.5428253330531,B
542,542,2023-06-19 14:00:00,656.9313238186671,B
543,543,2023-06-19 15:00:00,510.9579895500098,B
544,544,2023-06-19 16:00:00,348.199747243987,B
545,545,2023-06-19 17:00:00,199.416375922992,B
546,546,2023-06-19 18:00:00,116.82395670722968,B
547,547,2023-06-19 19:00:00,42.038723877843786,B
548,548,2023-06-19 20:00:00,16.036312009980147,B
549,549,2023-06-19 21:00:00,4.0370327062267295,B
550,550,2023-06-19 22:00:00,3.036310417351872,B
551,551,2023-06-19 23:00:00,0.0,B
552,552,2023-06-22 00:00:00,24.76399320491519,B
553,553,2023-06-22 01:00:00,9.014832958981158,B
554,554,2023-06-22 02:00:00,18.49489429470515,B
555,555,2023-06-22 03:00:00,41.30022075411335,B
556,556,2023-06-22 04:00:00,74.15330800744204,B
557,557,2023-06-22 05:00:00,73.8206835764763,B
558,558,2023-06-22 06:00:00,108.45714292842136,B
559,559,2023-06-22 07:00:00,220.27080010919556,B
560,560,2023-06-22 08:00:00,286.7297264228194,B
561,561,2023-06-22 09:00:00,334.5436384951982,B
562,562,2023-06-22 10:00:00,354.12309521180515,B
563,563,2023-06-22 11:00:00,299.62155611794776,B
564,564,2023-06-22 12:00:00,290.6441534432023,B
565,565,2023-06-22 13:00:00,302.31651210773765,B
566,566,2023-06-22 14:00:00,458.11345754314215,B
567,567,2023-06-22 15:00:00,448.025606228501,B
568,568,2023-06-22 16:00:00,319.8684588479343,B
569,569,2023-06-22 17:00:00,158.06122232617338,B
570,570,2023-06-22 18:00:00,133.8612536996083,B
571,571,2023-06-22 19:00:00,72.11193788113567,B
572,572,2023-06-22 20:00:00,27.959125996733466,B
573,573,2023-06-22 21:00:00,10.323340648961686,B
574,574,2023-06-22 22:00:00,13.49630656261738,B
575,575,2023-06-22 23:00:00,12.335830090682904,B
576,576,2023-06-26 00:00:00,50.77601523023348,B
577,577,2023-06-26 01:00:00,45.99585949154594,B
578,578,2023-06-26 02:00:00,37.51954568929116,B
579,579,2023-06-26 03:00:00,96.4938880089254,B
580,580,2023-06-26 04:00:00,194.27325470646733,B
581,581,2023-06-26 05:00:00,331.4790303561384,B
582,582,2023-06-26 06:00:00,526.9235970152433,B
583,583,2023-06-26 07:00:00,662.0485222225338,B
584,584,2023-06-26 08:00:00,765.0436924205243,B
585,585,2023-06-26 09:00:00,851.4895571113549,B
586,586,2023-06-26 10:00:00,739.3494492023029,B
587,587,2023-06-26 11:00:00,762.1350586073019,B
588,588,2023-06-26 12:00:00,715.4954487241538,B
589,589,2023-06-26 13:00:00,618.3843836548145,B
590,590,2023-06-26 14:00:00,562.5355188934006,B
591,591,2023-06-26 15:00:00,424.18790867463247,B
592,592,2023-06-26 16:00:00,291.7624845780596,B
593,593,2023-06-26 17:00:00,173.21631940782473,B
594,594,2023-06-26 18:00:00,90.96190659189992,B
595,595,2023-06-26 19:00:00,49.92426496850361,B
596,596,2023-06-26 20:00:00,9.268692850044308,B
597,597,2023-06-26 21:00:00,14.8213598046155,B
598,598,2023-06-26 22:00:00,6.180864672171546,B
599,599,2023-06-26 23:00:00,15.722191740288686,B
600,600,2023-06-28 00:00:00,0.0,B
601,601,2023-06-28 01:00:00,0.0,B
602,602,2023-06-28 02:00:00,45.112447773361794,B
603,603,2023-06-28 03:00:00,83.32615011929539,B
604,604,2023-06-28 04:00:00,171.16257066268346,B
605,605,2023-06-28 05:00:00,289.7949682413578,B
606,606,2023-06-28 06:00:00,448.5089730978376,B
607,607,2023-06-28 07:00:00,564.9385277431837,B
608,608,2023-06-28 08:00:00,799.111000891218,B
609,609,2023-06-28 09:00:00,811.3377993338992,B
610,610,2023-06-28 10:00:00,849.514585735143,B
611,611,2023-06-28 11:00:00,902.8704715072644,B
612,612,2023-06-28 12:00:00,873.8493834023826,B
613,613,2023-06-28 13:00:00,752.4253194448826,B
614,614,2023-06-28 14:00:00,614.8032852080155,B
615,615,2023-06-28 15:00:00,423.41141501848745,B
616,616,2023-06-28 16:00:00,269.5395980041708,B
617,617,2023-06-28 17:00:00,181.69675663990108,B
618,618,2023-06-28 18:00:00,142.50357816984112,B
619,619,2023-06-28 19:00:00,87.98764767979091,B
620,620,2023-06-28 20:00:00,15.495270749698284,B
621,621,2023-06-28 21:00:00,7.557801887502759,B
622,622,2023-06-28 22:00:00,1.469307627176196,B
623,623,2023-06-28 23:00:00,0.0,B
624,624,2023-06-29 00:00:00,19.843947176324807,B
625,625,2023-06-29 01:00:00,23.295533067776542,B
626,626,2023-06-29 02:00:00,40.333689624887526,B
627,627,2023-06-29 03:00:00,69.12240698648212,B
628,628,2023-06-29 04:00:00,120.72852087863916,B
629,629,2023-06-29 05:00:00,160.72337951350048,B
630,630,2023-06-29 06:00:00,195.42381937906973,B
631,631,2023-06-29 07:00:00,225.1814054608749,B
632,632,2023-06-29 08:00:00,282.85308364580885,B
633,633,2023-06-29 09:00:00,342.9486700375492,B
634,634,2023-06-29 10:00:00,407.9106323197978,B
635,635,2023-06-29 11:00:00,351.8524093994573,B
636,636,2023-06-29 12:00:00,338.7224493091563,B
637,637,2023-06-29 13:00:00,331.55854962806546,B
638,638,2023-06-29 14:00:00,271.91722124736634,B
639,639,2023-06-29 15:00:00,288.7479623061795,B
640,640,2023-06-29 16:00:00,155.43883833061253,B
641,641,2023-06-29 17:00:00,89.14618575619129,B
642,642,2023-06-29 18:00:00,31.458553027611032,B
643,643,2023-06-29 19:00:00,9.411235020335235,B
644,644,2023-06-29 20:00:00,0.0,B
645,645,2023-06-29 21:00:00,0.0,B
646,646,2023-06-29 22:00:00,0.0,B
647,647,2023-06-29 23:00:00,13.7408014782447,B
648,648,2023-06-30 00:00:00,11.967278746836772,B
649,649,2023-06-30 01:00:00,10.19202152984563,B
650,650,2023-06-30 02:00:00,3.908219393536128,B
651,651,2023-06-30 03:00:00,17.149693216017074,B
652,652,2023-06-30 04:00:00,40.1993415227192,B
653,653,2023-06-30 05:00:00,42.7157636130059,B
654,654,2023-06-30 06:00:00,89.28756316684873,B
655,655,2023-06-30 07:00:00,161.91926745086585,B
656,656,2023-06-30 08:00:00,193.27542173708943,B
657,657,2023-06-30 09:00:00,159.28593388682282,B
658,658,2023-06-30 10:00:00,177.4900435698447,B
659,659,2023-06-30 11:00:00,240.35434943596337,B
660,660,2023-06-30 12:00:00,256.0534932832804,B
661,661,2023-06-30 13:00:00,290.5569758327982,B
662,662,2023-06-30 14:00:00,205.2894605170396,B
663,663,2023-06-30 15:00:00,227.36653202028737,B
664,664,2023-06-30 16:00:00,173.15310458132572,B
665,665,2023-06-30 17:00:00,104.40102526314568,B
666,666,2023-06-30 18:00:00,54.537374538938856,B
667,667,2023-06-30 19:00:00,29.20756468438904,B
668,668,2023-06-30 20:00:00,0.0,B
669,669,2023-06-30 21:00:00,0.0,B
670,670,2023-06-30 22:00:00,0.0,B
671,671,2023-06-30 23:00:00,0.0,B
672,672,2023-07-02 00:00:00,14.201747344315075,B
673,673,2023-07-02 01:00:00,12.057993417242413,B
674,674,2023-07-02 02:00:00,51.23421455476004,B
675,675,2023-07-02 03:00:00,78.17375483498547,B
676,676,2023-07-02 04:00:00,155.2040652415924,B
677,677,2023-07-02 05:00:00,200.5735339624466,B
678,678,2023-07-02 06:00:00,222.38256584873452,B
679,679,2023-07-02 07:00:00,222.59555151251084,B
680,680,2023-07-02 08:00:00,526.9106291678088,B
681,681,2023-07-02 09:00:00,732.122416029345,B
682,682,2023-07-02 10:00:00,845.5430184792607,B
683,683,2023-07-02 11:00:00,823.3037061738866,B
684,684,2023-07-02 12:00:00,688.4178170858595,B
685,685,2023-07-02 13:00:00,748.6029476638378,B
686,686,2023-07-02 14:00:00,393.3809355412664,B
687,687,2023-07-02 15:00:00,288.75262124762355,B
688,688,2023-07-02 16:00:00,161.8151178676816,B
689,689,2023-07-02 17:00:00,157.83076835928847,B
690,690,2023-07-02 18:00:00,102.66737934766924,B
691,691,2023-07-02 19:00:00,44.8790056929228,B
692,692,2023-07-02 20:00:00,19.18050513639621,B
693,693,2023-07-02 21:00:00,7.072220820738349,B
694,694,2023-07-02 22:00:00,4.454362346022067,B
695,695,2023-07-02 23:00:00,8.834378987141916,B
696,696,2023-07-03 00:00:00,15.837364759204952,B
697,697,2023-07-03 01:00:00,22.19413608241876,B
698,698,2023-07-03 02:00:00,32.16033360031107,B
699,699,2023-07-03 03:00:00,58.54530414814527,B
700,700,2023-07-03 04:00:00,77.51395896235425,B
701,701,2023-07-03 05:00:00,73.75359428769951,B
702,702,2023-07-03 06:00:00,80.29115288312539,B
703,703,2023-07-03 07:00:00,157.17507159587393,B
704,704,2023-07-03 08:00:00,343.39502189770366,B
705,705,2023-07-03 09:00:00,483.3599491838212,B
706,706,2023-07-03 10:00:00,530.2515376337552,B
707,707,2023-07-03 11:00:00,584.2232079576672,B
708,708,2023-07-03 12:00:00,439.6224128782442,B
709,709,2023-07-03 13:00:00,515.9392667534951,B
710,710,2023-07-03 14:00:00,347.996129407854,B
711,711,2023-07-03 15:00:00,294.15130210904573,B
712,712,2023-07-03 16:00:00,163.13343218972116,B
713,713,2023-07-03 17:00:00,131.2632966832163,B
714,714,2023-07-03 18:00:00,82.64369595352716,B
715,715,2023-07-03 19:00:00,45.35751390346319,B
716,716,2023-07-03 20:00:00,15.158048562047334,B
717,717,2023-07-03 21:00:00,11.416986520370036,B
718,718,2023-07-03 22:00:00,0.0,B
719,719,2023-07-03 23:00:00,1.9463521119838552,B
