,id,time,prediction,location
527,527,2023-06-18 23:00:00,0.0,C
528,528,2023-06-19 00:00:00,0.0,C
529,529,2023-06-19 01:00:00,0.0,C
530,530,2023-06-19 02:00:00,9.672476516123009,C
531,531,2023-06-19 03:00:00,18.661734967645003,C
532,532,2023-06-19 04:00:00,59.42826092467328,C
533,533,2023-06-19 05:00:00,126.73676413256388,C
534,534,2023-06-19 06:00:00,163.9031194549921,C
535,535,2023-06-19 07:00:00,243.27363710772045,C
536,536,2023-06-19 08:00:00,261.0157047015525,C
537,537,2023-06-19 09:00:00,240.5495128382452,C
538,538,2023-06-19 10:00:00,248.6656866323887,C
539,539,2023-06-19 11:00:00,474.15844851542056,C
540,540,2023-06-19 12:00:00,697.691692753886,C
541,541,2023-06-19 13:00:00,720.1058392012568,C
542,542,2023-06-19 14:00:00,687.133179202093,C
543,543,2023-06-19 15:00:00,491.55579893364495,C
544,544,2023-06-19 16:00:00,290.6673050924081,C
545,545,2023-06-19 17:00:00,227.3993865040318,C
546,546,2023-06-19 18:00:00,114.1445400361758,C
547,547,2023-06-19 19:00:00,48.27289921502359,C
548,548,2023-06-19 20:00:00,13.943002431711196,C
549,549,2023-06-19 21:00:00,5.603377613517223,C
550,550,2023-06-19 22:00:00,6.727083031642238,C
551,551,2023-06-19 23:00:00,0.0,C
552,552,2023-06-22 00:00:00,0.0,C
553,553,2023-06-22 01:00:00,0.0,C
554,554,2023-06-22 02:00:00,3.586288366548786,C
555,555,2023-06-22 03:00:00,22.361668583726235,C
556,556,2023-06-22 04:00:00,25.623159940850616,C
557,557,2023-06-22 05:00:00,45.204466961215,C
558,558,2023-06-22 06:00:00,68.97089934215683,C
559,559,2023-06-22 07:00:00,139.19553330759427,C
560,560,2023-06-22 08:00:00,207.45856988549824,C
561,561,2023-06-22 09:00:00,268.5132851793422,C
562,562,2023-06-22 10:00:00,304.1681549117811,C
563,563,2023-06-22 11:00:00,247.6965453305312,C
564,564,2023-06-22 12:00:00,274.5067042437474,C
565,565,2023-06-22 13:00:00,311.43206659165963,C
566,566,2023-06-22 14:00:00,315.38337294429954,C
567,567,2023-06-22 15:00:00,375.2686011322177,C
568,568,2023-06-22 16:00:00,215.7693673904828,C
569,569,2023-06-22 17:00:00,143.79078176656057,C
570,570,2023-06-22 18:00:00,105.85746931057008,C
571,571,2023-06-22 19:00:00,41.68323156628015,C
572,572,2023-06-22 20:00:00,11.211412583508595,C
573,573,2023-06-22 21:00:00,0.2109344487943246,C
574,574,2023-06-22 22:00:00,0.0,C
575,575,2023-06-22 23:00:00,0.0,C
576,576,2023-06-26 00:00:00,0.0,C
577,577,2023-06-26 01:00:00,0.0456489237442186,C
578,578,2023-06-26 02:00:00,17.704359769021327,C
579,579,2023-06-26 03:00:00,52.741741869703496,C
580,580,2023-06-26 04:00:00,108.06060233709296,C
581,581,2023-06-26 05:00:00,219.4860061602715,C
582,582,2023-06-26 06:00:00,414.6844583964647,C
583,583,2023-06-26 07:00:00,585.6213778187227,C
584,584,2023-06-26 08:00:00,692.3827400444765,C
585,585,2023-06-26 09:00:00,795.59809479989,C
586,586,2023-06-26 10:00:00,857.4794044471347,C
587,587,2023-06-26 11:00:00,916.5988458230032,C
588,588,2023-06-26 12:00:00,792.4138030283243,C
589,589,2023-06-26 13:00:00,675.2186727897674,C
590,590,2023-06-26 14:00:00,506.16822930637926,C
591,591,2023-06-26 15:00:00,382.0766941307902,C
592,592,2023-06-26 16:00:00,293.63932015483005,C
593,593,2023-06-26 17:00:00,204.06108712020875,C
594,594,2023-06-26 18:00:00,84.54690319114816,C
595,595,2023-06-26 19:00:00,44.88533360852743,C
596,596,2023-06-26 20:00:00,15.35379972555356,C
597,597,2023-06-26 21:00:00,0.0,C
598,598,2023-06-26 22:00:00,0.0,C
599,599,2023-06-26 23:00:00,0.0,C
600,600,2023-06-28 00:00:00,0.0,C
601,601,2023-06-28 01:00:00,0.0,C
602,602,2023-06-28 02:00:00,16.543124315159808,C
603,603,2023-06-28 03:00:00,53.32981046698906,C
604,604,2023-06-28 04:00:00,109.1486116030362,C
605,605,2023-06-28 05:00:00,198.0662254030224,C
606,606,2023-06-28 06:00:00,342.9579877285718,C
607,607,2023-06-28 07:00:00,485.9186977799024,C
608,608,2023-06-28 08:00:00,656.9991870767876,C
609,609,2023-06-28 09:00:00,686.7061399708846,C
610,610,2023-06-28 10:00:00,876.9227295092172,C
611,611,2023-06-28 11:00:00,887.4809158777417,C
612,612,2023-06-28 12:00:00,857.7878501233686,C
613,613,2023-06-28 13:00:00,804.2529962290787,C
614,614,2023-06-28 14:00:00,607.9164023954786,C
615,615,2023-06-28 15:00:00,429.4119577446282,C
616,616,2023-06-28 16:00:00,267.2311081792328,C
617,617,2023-06-28 17:00:00,168.36522044314057,C
618,618,2023-06-28 18:00:00,111.999238779485,C
619,619,2023-06-28 19:00:00,61.71956597572032,C
620,620,2023-06-28 20:00:00,18.030521377974665,C
621,621,2023-06-28 21:00:00,0.1702941745918492,C
622,622,2023-06-28 22:00:00,0.0,C
623,623,2023-06-28 23:00:00,0.0,C
624,624,2023-06-29 00:00:00,0.0,C
625,625,2023-06-29 01:00:00,0.0199026283052488,C
626,626,2023-06-29 02:00:00,14.16093040010645,C
627,627,2023-06-29 03:00:00,47.57299300839982,C
628,628,2023-06-29 04:00:00,76.9115261887172,C
629,629,2023-06-29 05:00:00,114.57280772220749,C
630,630,2023-06-29 06:00:00,166.15648742854796,C
631,631,2023-06-29 07:00:00,186.04486346857453,C
632,632,2023-06-29 08:00:00,181.152043543456,C
633,633,2023-06-29 09:00:00,255.64200834887427,C
634,634,2023-06-29 10:00:00,318.7044340755195,C
635,635,2023-06-29 11:00:00,230.8726668061973,C
636,636,2023-06-29 12:00:00,254.40555961765267,C
637,637,2023-06-29 13:00:00,284.5577558419316,C
638,638,2023-06-29 14:00:00,192.99053037709965,C
639,639,2023-06-29 15:00:00,190.9196148448361,C
640,640,2023-06-29 16:00:00,139.3169725503011,C
641,641,2023-06-29 17:00:00,90.06114356001399,C
642,642,2023-06-29 18:00:00,43.62912158034271,C
643,643,2023-06-29 19:00:00,19.276421222847567,C
644,644,2023-06-29 20:00:00,4.980853217237872,C
645,645,2023-06-29 21:00:00,0.0,C
646,646,2023-06-29 22:00:00,0.0,C
647,647,2023-06-29 23:00:00,0.0,C
648,648,2023-06-30 00:00:00,0.0,C
649,649,2023-06-30 01:00:00,0.0,C
650,650,2023-06-30 02:00:00,4.831642708082624,C
651,651,2023-06-30 03:00:00,14.752912166701435,C
652,652,2023-06-30 04:00:00,18.614071433512795,C
653,653,2023-06-30 05:00:00,32.36508844185417,C
654,654,2023-06-30 06:00:00,77.73467831304939,C
655,655,2023-06-30 07:00:00,140.03734242290332,C
656,656,2023-06-30 08:00:00,148.10972919356524,C
657,657,2023-06-30 09:00:00,156.98129912009122,C
658,658,2023-06-30 10:00:00,195.53036912752887,C
659,659,2023-06-30 11:00:00,189.98589995219027,C
660,660,2023-06-30 12:00:00,189.99469041455728,C
661,661,2023-06-30 13:00:00,233.50542832666827,C
662,662,2023-06-30 14:00:00,201.8003301451525,C
663,663,2023-06-30 15:00:00,211.82116919512092,C
664,664,2023-06-30 16:00:00,144.51776433673604,C
665,665,2023-06-30 17:00:00,124.11266611764609,C
666,666,2023-06-30 18:00:00,59.12950414074217,C
667,667,2023-06-30 19:00:00,26.25463290168924,C
668,668,2023-06-30 20:00:00,7.56651921087463,C
669,669,2023-06-30 21:00:00,0.8399313067142109,C
670,670,2023-06-30 22:00:00,0.1516050520781247,C
671,671,2023-06-30 23:00:00,0.0,C
672,672,2023-07-02 00:00:00,0.0131179970936408,C
673,673,2023-07-02 01:00:00,0.50070579138797,C
674,674,2023-07-02 02:00:00,16.70349542322241,C
675,675,2023-07-02 03:00:00,49.3946595350522,C
676,676,2023-07-02 04:00:00,105.35441998854888,C
677,677,2023-07-02 05:00:00,190.78063958119165,C
678,678,2023-07-02 06:00:00,244.93772635249297,C
679,679,2023-07-02 07:00:00,391.64803460291415,C
680,680,2023-07-02 08:00:00,570.8872369130997,C
681,681,2023-07-02 09:00:00,669.1108069011021,C
682,682,2023-07-02 10:00:00,834.7186246711428,C
683,683,2023-07-02 11:00:00,754.7565313360608,C
684,684,2023-07-02 12:00:00,643.7243868051888,C
685,685,2023-07-02 13:00:00,638.9112321994971,C
686,686,2023-07-02 14:00:00,494.23261519665846,C
687,687,2023-07-02 15:00:00,268.7492530668813,C
688,688,2023-07-02 16:00:00,226.45134910632396,C
689,689,2023-07-02 17:00:00,140.4390375892536,C
690,690,2023-07-02 18:00:00,99.51793013669264,C
691,691,2023-07-02 19:00:00,46.277289980056274,C
692,692,2023-07-02 20:00:00,17.120756755937965,C
693,693,2023-07-02 21:00:00,5.702467067279444,C
694,694,2023-07-02 22:00:00,0.7696109322953255,C
695,695,2023-07-02 23:00:00,0.2161774771309324,C
696,696,2023-07-03 00:00:00,0.7944602043097959,C
697,697,2023-07-03 01:00:00,0.0,C
698,698,2023-07-03 02:00:00,11.339459589418045,C
699,699,2023-07-03 03:00:00,29.07950331506885,C
700,700,2023-07-03 04:00:00,53.43690990208821,C
701,701,2023-07-03 05:00:00,80.68387119845531,C
702,702,2023-07-03 06:00:00,100.69932892611664,C
703,703,2023-07-03 07:00:00,181.7561724567904,C
704,704,2023-07-03 08:00:00,211.47706332160573,C
705,705,2023-07-03 09:00:00,402.3042066479988,C
706,706,2023-07-03 10:00:00,508.2575857336851,C
707,707,2023-07-03 11:00:00,562.7513576528369,C
708,708,2023-07-03 12:00:00,519.3268748163501,C
709,709,2023-07-03 13:00:00,486.9589576254892,C
710,710,2023-07-03 14:00:00,266.4145573125382,C
711,711,2023-07-03 15:00:00,242.255384788556,C
712,712,2023-07-03 16:00:00,166.40509367967124,C
713,713,2023-07-03 17:00:00,113.82810165264708,C
714,714,2023-07-03 18:00:00,79.85438904265794,C
715,715,2023-07-03 19:00:00,42.60538293172725,C
716,716,2023-07-03 20:00:00,11.745857286636465,C
717,717,2023-07-03 21:00:00,0.0,C
718,718,2023-07-03 22:00:00,1.2741932540414709,C
719,719,2023-07-03 23:00:00,1.3641229841982208,C
