,id,time,prediction,location
518,518,2023-06-18 14:00:00,534.1480845543732,C
519,519,2023-06-18 15:00:00,378.27880318659015,C
520,520,2023-06-18 16:00:00,256.1045822981684,C
521,521,2023-06-18 17:00:00,159.96046401153205,C
522,522,2023-06-18 18:00:00,103.41728598342635,C
523,523,2023-06-18 19:00:00,47.869965538457976,C
524,524,2023-06-18 20:00:00,9.282465877223762,C
525,525,2023-06-18 21:00:00,0.2235500962204603,C
526,526,2023-06-18 22:00:00,0.0,C
527,527,2023-06-18 23:00:00,0.0,C
528,528,2023-06-19 00:00:00,0.0,C
529,529,2023-06-19 01:00:00,1.0007262710974725,C
530,530,2023-06-19 02:00:00,10.352869017030375,C
531,531,2023-06-19 03:00:00,20.482777562420655,C
532,532,2023-06-19 04:00:00,58.07224728679133,C
533,533,2023-06-19 05:00:00,121.38299921710126,C
534,534,2023-06-19 06:00:00,162.52314182233195,C
535,535,2023-06-19 07:00:00,264.8573930086442,C
536,536,2023-06-19 08:00:00,302.2946142156018,C
537,537,2023-06-19 09:00:00,314.760555429338,C
538,538,2023-06-19 10:00:00,186.40809883867544,C
539,539,2023-06-19 11:00:00,369.23207712900927,C
540,540,2023-06-19 12:00:00,561.6468397456107,C
541,541,2023-06-19 13:00:00,673.714654192942,C
542,542,2023-06-19 14:00:00,591.0920724738521,C
543,543,2023-06-19 15:00:00,499.3627593957905,C
544,544,2023-06-19 16:00:00,288.0631097479164,C
545,545,2023-06-19 17:00:00,229.34515137200145,C
546,546,2023-06-19 18:00:00,115.84879479856052,C
547,547,2023-06-19 19:00:00,41.17513765513448,C
548,548,2023-06-19 20:00:00,15.893610169720308,C
549,549,2023-06-19 21:00:00,2.6595711784294367,C
550,550,2023-06-19 22:00:00,6.851542179882374,C
551,551,2023-06-19 23:00:00,6.366411598235009,C
552,552,2023-06-22 00:00:00,0.0,C
553,553,2023-06-22 01:00:00,0.0,C
554,554,2023-06-22 02:00:00,3.798426795877796,C
555,555,2023-06-22 03:00:00,29.368273641508058,C
556,556,2023-06-22 04:00:00,36.40532023889962,C
557,557,2023-06-22 05:00:00,37.60303066148073,C
558,558,2023-06-22 06:00:00,94.53427236286106,C
559,559,2023-06-22 07:00:00,114.84064600747308,C
560,560,2023-06-22 08:00:00,209.70872311504533,C
561,561,2023-06-22 09:00:00,305.02726553434326,C
562,562,2023-06-22 10:00:00,296.4852983401362,C
563,563,2023-06-22 11:00:00,237.05906266353784,C
564,564,2023-06-22 12:00:00,254.76726470746425,C
565,565,2023-06-22 13:00:00,276.9657438828873,C
566,566,2023-06-22 14:00:00,367.0526369294626,C
567,567,2023-06-22 15:00:00,417.8931387730685,C
568,568,2023-06-22 16:00:00,248.00356783397856,C
569,569,2023-06-22 17:00:00,141.68374171987747,C
570,570,2023-06-22 18:00:00,106.61411834534904,C
571,571,2023-06-22 19:00:00,40.978045357525176,C
572,572,2023-06-22 20:00:00,9.70695587468045,C
573,573,2023-06-22 21:00:00,0.0921214532395785,C
574,574,2023-06-22 22:00:00,0.9181971812455504,C
575,575,2023-06-22 23:00:00,0.0,C
576,576,2023-06-26 00:00:00,0.0,C
577,577,2023-06-26 01:00:00,0.0681857740126846,C
578,578,2023-06-26 02:00:00,15.831457008745945,C
579,579,2023-06-26 03:00:00,49.37580904481689,C
580,580,2023-06-26 04:00:00,108.75683009354256,C
581,581,2023-06-26 05:00:00,226.29358477661464,C
582,582,2023-06-26 06:00:00,406.1688993549858,C
583,583,2023-06-26 07:00:00,592.7774322007655,C
584,584,2023-06-26 08:00:00,689.4945566235393,C
585,585,2023-06-26 09:00:00,819.8465426448248,C
586,586,2023-06-26 10:00:00,864.2349550135783,C
587,587,2023-06-26 11:00:00,899.4312329248025,C
588,588,2023-06-26 12:00:00,816.2636964480248,C
589,589,2023-06-26 13:00:00,684.6311090087694,C
590,590,2023-06-26 14:00:00,521.2430146916307,C
591,591,2023-06-26 15:00:00,332.18080042682203,C
592,592,2023-06-26 16:00:00,242.60128812821893,C
593,593,2023-06-26 17:00:00,223.40640193199556,C
594,594,2023-06-26 18:00:00,95.8382285605912,C
595,595,2023-06-26 19:00:00,42.7982869828071,C
596,596,2023-06-26 20:00:00,23.14539063581584,C
597,597,2023-06-26 21:00:00,0.0,C
598,598,2023-06-26 22:00:00,0.0,C
599,599,2023-06-26 23:00:00,0.0,C
600,600,2023-06-28 00:00:00,0.0,C
601,601,2023-06-28 01:00:00,0.0871604213709726,C
602,602,2023-06-28 02:00:00,15.382818198995908,C
603,603,2023-06-28 03:00:00,51.2191725000314,C
604,604,2023-06-28 04:00:00,113.74757032660108,C
605,605,2023-06-28 05:00:00,198.6128788363621,C
606,606,2023-06-28 06:00:00,380.3040122843519,C
607,607,2023-06-28 07:00:00,507.6096317891332,C
608,608,2023-06-28 08:00:00,653.8632865237033,C
609,609,2023-06-28 09:00:00,688.9277362526105,C
610,610,2023-06-28 10:00:00,874.1133701731218,C
611,611,2023-06-28 11:00:00,886.288601393686,C
612,612,2023-06-28 12:00:00,866.0935052829889,C
613,613,2023-06-28 13:00:00,783.1278036479423,C
614,614,2023-06-28 14:00:00,607.4838228022212,C
615,615,2023-06-28 15:00:00,422.2779807155309,C
616,616,2023-06-28 16:00:00,276.2963840203508,C
617,617,2023-06-28 17:00:00,141.63628014227143,C
618,618,2023-06-28 18:00:00,106.09663710067018,C
619,619,2023-06-28 19:00:00,49.02290369620329,C
620,620,2023-06-28 20:00:00,13.134639631476094,C
621,621,2023-06-28 21:00:00,0.1410890239923838,C
622,622,2023-06-28 22:00:00,0.0,C
623,623,2023-06-28 23:00:00,0.0,C
624,624,2023-06-29 00:00:00,0.0,C
625,625,2023-06-29 01:00:00,0.0,C
626,626,2023-06-29 02:00:00,13.633883208979787,C
627,627,2023-06-29 03:00:00,48.90876178223356,C
628,628,2023-06-29 04:00:00,88.20381581657395,C
629,629,2023-06-29 05:00:00,110.22197890838336,C
630,630,2023-06-29 06:00:00,142.80062101199988,C
631,631,2023-06-29 07:00:00,182.8388761336444,C
632,632,2023-06-29 08:00:00,222.85137577823537,C
633,633,2023-06-29 09:00:00,232.41629253366088,C
634,634,2023-06-29 10:00:00,334.4799615222775,C
635,635,2023-06-29 11:00:00,259.4848396847452,C
636,636,2023-06-29 12:00:00,249.77418537277632,C
637,637,2023-06-29 13:00:00,254.566400784316,C
638,638,2023-06-29 14:00:00,170.7574279106719,C
639,639,2023-06-29 15:00:00,165.71379351321497,C
640,640,2023-06-29 16:00:00,116.33373007708904,C
641,641,2023-06-29 17:00:00,85.37898991204986,C
642,642,2023-06-29 18:00:00,53.789164297883154,C
643,643,2023-06-29 19:00:00,15.733138548274075,C
644,644,2023-06-29 20:00:00,5.664232632398244,C
645,645,2023-06-29 21:00:00,0.0,C
646,646,2023-06-29 22:00:00,0.0,C
647,647,2023-06-29 23:00:00,0.0,C
648,648,2023-06-30 00:00:00,0.0,C
649,649,2023-06-30 01:00:00,0.0,C
650,650,2023-06-30 02:00:00,4.762264148173233,C
651,651,2023-06-30 03:00:00,20.16187365783545,C
652,652,2023-06-30 04:00:00,23.21423566901972,C
653,653,2023-06-30 05:00:00,32.27614305316612,C
654,654,2023-06-30 06:00:00,71.6361347537802,C
655,655,2023-06-30 07:00:00,150.06121234604694,C
656,656,2023-06-30 08:00:00,158.0366972550453,C
657,657,2023-06-30 09:00:00,175.0711080526919,C
658,658,2023-06-30 10:00:00,178.1728747155135,C
659,659,2023-06-30 11:00:00,207.72885624506785,C
660,660,2023-06-30 12:00:00,172.63064036259047,C
661,661,2023-06-30 13:00:00,224.04693465675663,C
662,662,2023-06-30 14:00:00,189.6133915980741,C
663,663,2023-06-30 15:00:00,177.0142669893704,C
664,664,2023-06-30 16:00:00,161.29876415488155,C
665,665,2023-06-30 17:00:00,121.23356372190976,C
666,666,2023-06-30 18:00:00,76.25001477709031,C
667,667,2023-06-30 19:00:00,25.253117085268357,C
668,668,2023-06-30 20:00:00,6.360164868114929,C
669,669,2023-06-30 21:00:00,0.0,C
670,670,2023-06-30 22:00:00,0.0,C
671,671,2023-06-30 23:00:00,0.0,C
672,672,2023-07-02 00:00:00,0.0,C
673,673,2023-07-02 01:00:00,0.8963712762397879,C
674,674,2023-07-02 02:00:00,14.98947998450118,C
675,675,2023-07-02 03:00:00,50.555347978491454,C
676,676,2023-07-02 04:00:00,113.53215528771308,C
677,677,2023-07-02 05:00:00,194.0496945111046,C
678,678,2023-07-02 06:00:00,281.6854468185793,C
679,679,2023-07-02 07:00:00,422.9428733038093,C
680,680,2023-07-02 08:00:00,559.7297021380521,C
681,681,2023-07-02 09:00:00,673.4673711385271,C
682,682,2023-07-02 10:00:00,813.5977763508466,C
683,683,2023-07-02 11:00:00,771.648495418767,C
684,684,2023-07-02 12:00:00,646.9484058427166,C
685,685,2023-07-02 13:00:00,662.8434243262426,C
686,686,2023-07-02 14:00:00,561.6975821705416,C
687,687,2023-07-02 15:00:00,379.66836487042417,C
688,688,2023-07-02 16:00:00,192.208093086292,C
689,689,2023-07-02 17:00:00,151.85311016268733,C
690,690,2023-07-02 18:00:00,89.98931070210442,C
691,691,2023-07-02 19:00:00,48.75109611488093,C
692,692,2023-07-02 20:00:00,18.26339766559021,C
693,693,2023-07-02 21:00:00,1.6443504537493996,C
694,694,2023-07-02 22:00:00,1.4462232923286584,C
695,695,2023-07-02 23:00:00,0.0,C
696,696,2023-07-03 00:00:00,0.0948815806125221,C
697,697,2023-07-03 01:00:00,0.8125060122159705,C
698,698,2023-07-03 02:00:00,7.940384142948288,C
699,699,2023-07-03 03:00:00,27.600879539229144,C
700,700,2023-07-03 04:00:00,55.025351402245626,C
701,701,2023-07-03 05:00:00,87.33446969780833,C
702,702,2023-07-03 06:00:00,110.5099420787084,C
703,703,2023-07-03 07:00:00,148.59173727589922,C
704,704,2023-07-03 08:00:00,212.22102697561692,C
705,705,2023-07-03 09:00:00,349.2182184526184,C
706,706,2023-07-03 10:00:00,433.2423106154434,C
707,707,2023-07-03 11:00:00,484.4937414939956,C
708,708,2023-07-03 12:00:00,520.7152882420802,C
709,709,2023-07-03 13:00:00,513.4363378718381,C
710,710,2023-07-03 14:00:00,278.289457828226,C
711,711,2023-07-03 15:00:00,257.7776085054339,C
712,712,2023-07-03 16:00:00,169.461684338926,C
713,713,2023-07-03 17:00:00,96.01366134528196,C
714,714,2023-07-03 18:00:00,60.905179423138414,C
715,715,2023-07-03 19:00:00,39.00431216856035,C
716,716,2023-07-03 20:00:00,10.72048059866676,C
717,717,2023-07-03 21:00:00,0.0,C
718,718,2023-07-03 22:00:00,0.0942950086885635,C
719,719,2023-07-03 23:00:00,0.1257872789545259,C
