,id,time,prediction,location
524,524,2023-06-18 20:00:00,7.210300516023231,C
525,525,2023-06-18 21:00:00,0.9327236726997,C
526,526,2023-06-18 22:00:00,0.0,C
527,527,2023-06-18 23:00:00,0.0,C
528,528,2023-06-19 00:00:00,0.0,C
529,529,2023-06-19 01:00:00,0.0,C
530,530,2023-06-19 02:00:00,9.818320151165686,C
531,531,2023-06-19 03:00:00,8.995359751746092,C
532,532,2023-06-19 04:00:00,52.72392935794184,C
533,533,2023-06-19 05:00:00,126.2099696544975,C
534,534,2023-06-19 06:00:00,174.43581726893277,C
535,535,2023-06-19 07:00:00,199.5207489963555,C
536,536,2023-06-19 08:00:00,227.2973614839237,C
537,537,2023-06-19 09:00:00,201.79559646812103,C
538,538,2023-06-19 10:00:00,223.1142376009749,C
539,539,2023-06-19 11:00:00,429.081109862154,C
540,540,2023-06-19 12:00:00,623.3755626028818,C
541,541,2023-06-19 13:00:00,694.8360717449343,C
542,542,2023-06-19 14:00:00,637.7940932146192,C
543,543,2023-06-19 15:00:00,487.39474446502936,C
544,544,2023-06-19 16:00:00,271.4425172962692,C
545,545,2023-06-19 17:00:00,209.5635715991663,C
546,546,2023-06-19 18:00:00,105.75526014038616,C
547,547,2023-06-19 19:00:00,39.69548061337776,C
548,548,2023-06-19 20:00:00,13.3671909632846,C
549,549,2023-06-19 21:00:00,5.547306178808931,C
550,550,2023-06-19 22:00:00,8.638949578400643,C
551,551,2023-06-19 23:00:00,0.0,C
552,552,2023-06-22 00:00:00,0.0417708704106397,C
553,553,2023-06-22 01:00:00,0.0,C
554,554,2023-06-22 02:00:00,4.134349259458215,C
555,555,2023-06-22 03:00:00,18.608131576239423,C
556,556,2023-06-22 04:00:00,20.482568605469428,C
557,557,2023-06-22 05:00:00,31.39041345363277,C
558,558,2023-06-22 06:00:00,82.28113951976839,C
559,559,2023-06-22 07:00:00,139.68549674026403,C
560,560,2023-06-22 08:00:00,200.9490184986147,C
561,561,2023-06-22 09:00:00,262.84000787157186,C
562,562,2023-06-22 10:00:00,263.68291672541164,C
563,563,2023-06-22 11:00:00,298.40714623826585,C
564,564,2023-06-22 12:00:00,276.8313581466158,C
565,565,2023-06-22 13:00:00,302.8817483942638,C
566,566,2023-06-22 14:00:00,345.0434801979212,C
567,567,2023-06-22 15:00:00,383.6068489913284,C
568,568,2023-06-22 16:00:00,219.98752324525944,C
569,569,2023-06-22 17:00:00,139.93438444502016,C
570,570,2023-06-22 18:00:00,100.70520230933631,C
571,571,2023-06-22 19:00:00,37.77253366632681,C
572,572,2023-06-22 20:00:00,10.69042742551224,C
573,573,2023-06-22 21:00:00,0.0,C
574,574,2023-06-22 22:00:00,0.0,C
575,575,2023-06-22 23:00:00,0.0,C
576,576,2023-06-26 00:00:00,0.0,C
577,577,2023-06-26 01:00:00,0.0,C
578,578,2023-06-26 02:00:00,17.972857836925257,C
579,579,2023-06-26 03:00:00,52.84074882965125,C
580,580,2023-06-26 04:00:00,96.5567858680866,C
581,581,2023-06-26 05:00:00,203.99535903228187,C
582,582,2023-06-26 06:00:00,409.3054158625964,C
583,583,2023-06-26 07:00:00,588.3653671443261,C
584,584,2023-06-26 08:00:00,706.3104804868686,C
585,585,2023-06-26 09:00:00,805.2816504215738,C
586,586,2023-06-26 10:00:00,870.6701323146832,C
587,587,2023-06-26 11:00:00,875.5568840760067,C
588,588,2023-06-26 12:00:00,773.1668161845575,C
589,589,2023-06-26 13:00:00,650.4733050883826,C
590,590,2023-06-26 14:00:00,438.4042334634649,C
591,591,2023-06-26 15:00:00,398.263220802629,C
592,592,2023-06-26 16:00:00,288.345552935253,C
593,593,2023-06-26 17:00:00,199.08969939572864,C
594,594,2023-06-26 18:00:00,98.35740654886254,C
595,595,2023-06-26 19:00:00,49.65943065670323,C
596,596,2023-06-26 20:00:00,20.75425926356199,C
597,597,2023-06-26 21:00:00,0.0,C
598,598,2023-06-26 22:00:00,0.0,C
599,599,2023-06-26 23:00:00,0.0,C
600,600,2023-06-28 00:00:00,0.0,C
601,601,2023-06-28 01:00:00,0.0,C
602,602,2023-06-28 02:00:00,14.860562979925271,C
603,603,2023-06-28 03:00:00,45.65638164433445,C
604,604,2023-06-28 04:00:00,103.443862024316,C
605,605,2023-06-28 05:00:00,200.2256061535468,C
606,606,2023-06-28 06:00:00,329.0626546458041,C
607,607,2023-06-28 07:00:00,488.1306420027218,C
608,608,2023-06-28 08:00:00,665.0050085870813,C
609,609,2023-06-28 09:00:00,679.5453460105799,C
610,610,2023-06-28 10:00:00,870.0148979557034,C
611,611,2023-06-28 11:00:00,884.7013111177705,C
612,612,2023-06-28 12:00:00,854.0311701425043,C
613,613,2023-06-28 13:00:00,787.1952888299412,C
614,614,2023-06-28 14:00:00,631.537492048912,C
615,615,2023-06-28 15:00:00,412.26222242848,C
616,616,2023-06-28 16:00:00,275.0834409762778,C
617,617,2023-06-28 17:00:00,175.13194623744872,C
618,618,2023-06-28 18:00:00,118.29889109843066,C
619,619,2023-06-28 19:00:00,59.7565662918727,C
620,620,2023-06-28 20:00:00,21.32676199187596,C
621,621,2023-06-28 21:00:00,0.0,C
622,622,2023-06-28 22:00:00,0.0,C
623,623,2023-06-28 23:00:00,0.0,C
624,624,2023-06-29 00:00:00,0.0,C
625,625,2023-06-29 01:00:00,0.0,C
626,626,2023-06-29 02:00:00,12.988685616405348,C
627,627,2023-06-29 03:00:00,50.98821991849153,C
628,628,2023-06-29 04:00:00,75.13966885993803,C
629,629,2023-06-29 05:00:00,109.12773784732823,C
630,630,2023-06-29 06:00:00,171.3090709126242,C
631,631,2023-06-29 07:00:00,193.65676065048504,C
632,632,2023-06-29 08:00:00,182.50327836159343,C
633,633,2023-06-29 09:00:00,259.6364934609948,C
634,634,2023-06-29 10:00:00,349.59855750579953,C
635,635,2023-06-29 11:00:00,208.6438485875892,C
636,636,2023-06-29 12:00:00,217.5276307494493,C
637,637,2023-06-29 13:00:00,278.97893519027434,C
638,638,2023-06-29 14:00:00,172.33045251133416,C
639,639,2023-06-29 15:00:00,174.94480695964455,C
640,640,2023-06-29 16:00:00,120.53721431343376,C
641,641,2023-06-29 17:00:00,90.7259201777544,C
642,642,2023-06-29 18:00:00,42.75310370165525,C
643,643,2023-06-29 19:00:00,16.487666723482477,C
644,644,2023-06-29 20:00:00,1.576149482951222,C
645,645,2023-06-29 21:00:00,0.0,C
646,646,2023-06-29 22:00:00,0.0,C
647,647,2023-06-29 23:00:00,0.137905014610261,C
648,648,2023-06-30 00:00:00,0.0,C
649,649,2023-06-30 01:00:00,0.0,C
650,650,2023-06-30 02:00:00,4.112451247257068,C
651,651,2023-06-30 03:00:00,15.135102361692864,C
652,652,2023-06-30 04:00:00,25.978992311413734,C
653,653,2023-06-30 05:00:00,43.19742875891386,C
654,654,2023-06-30 06:00:00,75.61274633770807,C
655,655,2023-06-30 07:00:00,167.20240497233954,C
656,656,2023-06-30 08:00:00,151.61749174641028,C
657,657,2023-06-30 09:00:00,155.58196727570896,C
658,658,2023-06-30 10:00:00,178.40802565569817,C
659,659,2023-06-30 11:00:00,201.4705637824893,C
660,660,2023-06-30 12:00:00,179.79578842587927,C
661,661,2023-06-30 13:00:00,208.2645655289227,C
662,662,2023-06-30 14:00:00,196.29937681407975,C
663,663,2023-06-30 15:00:00,212.88033173523095,C
664,664,2023-06-30 16:00:00,142.53636136939878,C
665,665,2023-06-30 17:00:00,109.7723209691832,C
666,666,2023-06-30 18:00:00,72.75602641779379,C
667,667,2023-06-30 19:00:00,30.934391625414168,C
668,668,2023-06-30 20:00:00,7.823604773978111,C
669,669,2023-06-30 21:00:00,1.8352833982171917,C
670,670,2023-06-30 22:00:00,1.313326591814009,C
671,671,2023-06-30 23:00:00,1.980517724326024,C
672,672,2023-07-02 00:00:00,0.0,C
673,673,2023-07-02 01:00:00,0.0,C
674,674,2023-07-02 02:00:00,17.967076092019514,C
675,675,2023-07-02 03:00:00,48.147221126677366,C
676,676,2023-07-02 04:00:00,107.97151447876098,C
677,677,2023-07-02 05:00:00,181.68004925291956,C
678,678,2023-07-02 06:00:00,266.9341062353137,C
679,679,2023-07-02 07:00:00,308.82801912989294,C
680,680,2023-07-02 08:00:00,534.4075605460263,C
681,681,2023-07-02 09:00:00,771.2926402808041,C
682,682,2023-07-02 10:00:00,804.3969841138198,C
683,683,2023-07-02 11:00:00,767.9725449768001,C
684,684,2023-07-02 12:00:00,634.0304917903605,C
685,685,2023-07-02 13:00:00,646.1783079650442,C
686,686,2023-07-02 14:00:00,509.3475792440727,C
687,687,2023-07-02 15:00:00,292.8580298424962,C
688,688,2023-07-02 16:00:00,249.15505473948784,C
689,689,2023-07-02 17:00:00,145.5022167347523,C
690,690,2023-07-02 18:00:00,93.22079208485528,C
691,691,2023-07-02 19:00:00,49.78560704996913,C
692,692,2023-07-02 20:00:00,18.81485667101438,C
693,693,2023-07-02 21:00:00,0.2360781714886249,C
694,694,2023-07-02 22:00:00,0.0,C
695,695,2023-07-02 23:00:00,0.0,C
696,696,2023-07-03 00:00:00,0.0,C
697,697,2023-07-03 01:00:00,0.0,C
698,698,2023-07-03 02:00:00,6.968809683758463,C
699,699,2023-07-03 03:00:00,29.553024871305933,C
700,700,2023-07-03 04:00:00,51.88472208611538,C
701,701,2023-07-03 05:00:00,68.07840505831192,C
702,702,2023-07-03 06:00:00,67.21548347796322,C
703,703,2023-07-03 07:00:00,140.9410941160857,C
704,704,2023-07-03 08:00:00,267.2375615803755,C
705,705,2023-07-03 09:00:00,409.9027346556681,C
706,706,2023-07-03 10:00:00,419.42694548387846,C
707,707,2023-07-03 11:00:00,456.8742524462903,C
708,708,2023-07-03 12:00:00,461.6779319317427,C
709,709,2023-07-03 13:00:00,477.45667881239166,C
710,710,2023-07-03 14:00:00,284.7789966239964,C
711,711,2023-07-03 15:00:00,245.35035886982,C
712,712,2023-07-03 16:00:00,150.07193201334997,C
713,713,2023-07-03 17:00:00,112.39813565168328,C
714,714,2023-07-03 18:00:00,76.51940147579948,C
715,715,2023-07-03 19:00:00,38.41592981831957,C
716,716,2023-07-03 20:00:00,10.642865717405416,C
717,717,2023-07-03 21:00:00,0.0,C
718,718,2023-07-03 22:00:00,0.0,C
719,719,2023-07-03 23:00:00,0.0,C
